"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Islington","E09000019","All","White/Asian/Black/Mixed/Chinese","All","57","%","1,761"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Kensington and Chelsea","E09000020","All","White/Asian/Black/Mixed/Chinese","All","70","%","913"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Lambeth","E09000022","All","White/Asian/Black/Mixed/Chinese","All","62","%","2,771"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Lewisham","E09000023","All","White/Asian/Black/Mixed/Chinese","All","56","%","3,185"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Newham","E09000025","All","White/Asian/Black/Mixed/Chinese","All","62","%","4,396"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Southwark","E09000028","All","White/Asian/Black/Mixed/Chinese","All","58","%","3,059"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Tower Hamlets","E09000030","All","White/Asian/Black/Mixed/Chinese","All","62","%","3,008"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Wandsworth","E09000032","All","White/Asian/Black/Mixed/Chinese","All","61","%","2,198"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Westminster","E09000033","All","White/Asian/Black/Mixed/Chinese","All","58","%","1,420"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Barking and Dagenham","E09000002","All","White/Asian/Black/Mixed/Chinese","All","58","%","3,046"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Barnet","E09000003","All","White/Asian/Black/Mixed/Chinese","All","59","%","3,729"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Bexley","E09000004","All","White/Asian/Black/Mixed/Chinese","All","59","%","2,972"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Brent","E09000005","All","White/Asian/Black/Mixed/Chinese","All","55","%","3,432"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Bromley","E09000006","All","White/Asian/Black/Mixed/Chinese","All","67","%","3,402"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Croydon","E09000008","All","White/Asian/Black/Mixed/Chinese","All","55","%","4,160"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Ealing","E09000009","All","White/Asian/Black/Mixed/Chinese","All","54","%","3,849"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Enfield","E09000010","All","White/Asian/Black/Mixed/Chinese","All","52","%","4,091"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Greenwich","E09000011","All","White/Asian/Black/Mixed/Chinese","All","64","%","2,930"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Harrow","E09000015","All","White/Asian/Black/Mixed/Chinese","All","62","%","2,668"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Havering","E09000016","All","White/Asian/Black/Mixed/Chinese","All","63","%","2,856"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Hillingdon","E09000017","All","White/Asian/Black/Mixed/Chinese","All","57","%","3,471"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Hounslow","E09000018","All","White/Asian/Black/Mixed/Chinese","All","59","%","2,677"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Kingston upon Thames","E09000021","All","White/Asian/Black/Mixed/Chinese","All","60","%","1,708"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Merton","E09000024","All","White/Asian/Black/Mixed/Chinese","All","57","%","2,013"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Redbridge","E09000026","All","White/Asian/Black/Mixed/Chinese","All","58","%","3,669"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Richmond upon Thames","E09000027","All","White/Asian/Black/Mixed/Chinese","All","67","%","1,988"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Sutton","E09000029","All","White/Asian/Black/Mixed/Chinese","All","65","%","2,005"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Waltham Forest","E09000031","All","White/Asian/Black/Mixed/Chinese","All","57","%","2,989"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Bracknell Forest","E06000036","All","White/Asian/Black/Mixed/Chinese","All","52","%","1,311"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Brighton and Hove","E06000043","All","White/Asian/Black/Mixed/Chinese","All","58","%","2,396"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Buckinghamshire","E10000002","All","White/Asian/Black/Mixed/Chinese","All","57","%","5,701"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","East Sussex","E10000011","All","White/Asian/Black/Mixed/Chinese","All","52","%","5,034"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Hampshire","E10000014","All","White/Asian/Black/Mixed/Chinese","All","59","%","14,043"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Isle of Wight","E06000046","All","White/Asian/Black/Mixed/Chinese","All","49","%","1,327"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Kent","E10000016","All","White/Asian/Black/Mixed/Chinese","All","59","%","16,076"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Medway","E06000035","All","White/Asian/Black/Mixed/Chinese","All","49","%","3,087"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Milton Keynes","E06000042","All","White/Asian/Black/Mixed/Chinese","All","56","%","3,227"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Oxfordshire","E10000025","All","White/Asian/Black/Mixed/Chinese","All","52","%","6,691"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Portsmouth","E06000044","All","White/Asian/Black/Mixed/Chinese","All","48","%","2,007"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Reading","E06000038","All","White/Asian/Black/Mixed/Chinese","All","56","%","1,477"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Slough","E06000039","All","White/Asian/Black/Mixed/Chinese","All","55","%","1,954"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Southampton","E06000045","All","White/Asian/Black/Mixed/Chinese","All","54","%","2,300"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Surrey","E10000030","All","White/Asian/Black/Mixed/Chinese","All","60","%","11,122"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","West Berkshire","E06000037","All","White/Asian/Black/Mixed/Chinese","All","56","%","1,675"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","West Sussex","E10000032","All","White/Asian/Black/Mixed/Chinese","All","45","%","8,239"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Windsor and Maidenhead","E06000040","All","White/Asian/Black/Mixed/Chinese","All","59","%","1,340"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Wokingham","E06000041","All","White/Asian/Black/Mixed/Chinese","All","61","%","1,868"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South West","Bath and North East Somerset","E06000022","All","White/Asian/Black/Mixed/Chinese","All","54","%","1,715"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South West","Bournemouth","E06000028","All","White/Asian/Black/Mixed/Chinese","All","54","%","1,554"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South West","Bristol, City of","E06000023","All","White/Asian/Black/Mixed/Chinese","All","54","%","4,267"
